11041	-69.961975
11042	-65.399765
11043	-56.377342
11044	-77.744850
11045	-69.195656
11046	-66.343491
11047	-59.708843
11048	-53.894955
11049	-71.716866
11050	-70.041130
11051	-65.582542
11052	-53.106987
11053	-48.886730
11054	-63.222618
11055	-83.338478
11056	-74.806007
11057	-70.950302
11058	-62.936230
11059	-71.275291
11060	-69.459129
11061	-82.954720
11062	-75.675583
11063	-72.985176
11064	-61.892826
11065	-57.203423
11066	-54.365303
11067	-71.032036
11068	-61.784344
11069	-55.476421
11070	-49.984959
11071	-75.750175
11072	-72.463104
11073	-61.753952
11074	-75.839302
11075	-66.519348
11076	-72.048988
11077	-83.047867
11078	-62.638241
11079	-63.516697
11080	-56.766972
11081	-60.879688
11082	-62.578850
11083	-61.864819
11084	-66.839264
11085	-63.231209
11086	-56.915359
11087	-52.274670
11088	-58.061779
11089	-61.229408
11090	-71.381790
11091	-73.885719
11092	-71.642906
11093	-74.916222
11094	-60.063469
11095	-57.490017
11096	-74.682312
11097	-63.513618
11098	-73.414421
11099	-51.955177
11100	-63.694607
11101	-61.707153
11102	-70.751320
11103	-65.847847
11104	-73.087265
11105	-67.141273
11106	-69.776062
11107	-71.838852
11108	-65.682991
11109	-75.524239
11110	-49.154934
11111	-72.316841
11112	-65.303566
11113	-74.827103
11114	-48.448353
11115	-64.366913
11116	-47.679405
11117	-67.968300
11118	-57.946102
11119	-63.900864
11120	-76.848526
11121	-69.621887
11122	-60.894791
11123	-58.455593
11124	-69.999825
11125	-57.934464
11126	-63.426594
11127	-66.776833
11128	-53.870907
11129	-69.123123
11130	-61.166508
11131	-65.135368
11132	-66.031326
11133	-63.658401
11134	-68.368431
11135	-75.043846
11136	-57.491970
11137	-65.260605
11138	-67.428726
11139	-60.900791
11140	-50.901943
11141	-72.239616
11142	-67.974876
11143	-77.949707
11144	-62.710049
11145	-56.470707
11146	-60.281250
11147	-64.199005
11148	-54.917721
11149	-70.611351
11150	-74.625618
11151	-68.234077
11152	-90.704185
11153	-51.099392
11154	-89.044708
11155	-67.589317
11156	-61.600231
11157	-73.471733
11158	-65.728630
11159	-76.722069
11160	-63.104023
11161	-68.284050
11162	-53.458710
11163	-55.562500
11164	-58.649853
11165	-74.300255
11166	-83.029762
11167	-77.888397
11168	-82.144783
11169	-67.120804
11170	-77.047356
11171	-65.298706
11172	-46.664330
11173	-50.793633
11174	-62.153595
11175	-61.726791
11176	-59.729954
11177	-67.387138
11178	-59.399441
11179	-67.993309
11180	-66.414169
11181	-59.064186
11182	-75.144356
11183	-81.543961
11184	-63.472210
11185	-59.295589
11186	-58.881935
11187	-70.910469
11188	-64.822273
11189	-58.686634
11190	-66.399818
11191	-78.227928
11192	-54.733116
11193	-81.867455
11194	-77.020218
11195	-70.851578
11196	-68.857567
11197	-55.118202
11198	-61.799473
11199	-73.634117
11200	-58.940029
11201	-71.132233
11202	-74.479958
11203	-57.679787
11204	-79.480682
11205	-71.825912
11206	-80.056381
11207	-66.210403
11208	-67.074806
11209	-65.429970
11210	-68.963661
11211	-64.858147
11212	-83.028580
11213	-65.456558
11214	-69.465309
11215	-77.151779
11216	-84.532150
11217	-66.955254
11218	-61.121918
11219	-70.960281
11220	-63.379059
11221	-64.162178
11222	-46.749180
11223	-59.874561
11224	-64.953278
11225	-69.997620
11226	-62.766235
11227	-47.123940
11228	-59.920662
11229	-70.846169
11230	-61.678902
11231	-72.718498
11232	-57.522522
11233	-96.505356
11234	-62.643463
11235	-45.498436
11236	-43.418835
11237	-59.860367
11238	-57.618980
11239	-67.903862
11240	-50.728966
11241	-58.966972
11242	-44.838455
11243	-56.407555
11244	-53.843414
11245	-57.588978
11246	-67.986763
11247	-92.833549
11248	-64.685722
11249	-76.177147
11250	-59.244514
11251	-75.402412
11252	-61.067261
11253	-73.527840
11254	-64.108795
11255	-73.019173
11256	-59.189308
11257	-67.490120
11258	-74.033241
11259	-86.218178
11260	-70.974716
11261	-56.542168
11262	-60.593830
11263	-71.729164
11264	-77.877914
11265	-69.231331
11266	-55.450382
11267	-64.758812
11268	-83.726212
11269	-72.497879
11270	-64.317703
11271	-67.032707
11272	-66.876244
11273	-59.450764
11274	-77.438370
11275	-69.804146
11276	-66.127884
11277	-76.577118
11278	-76.039864
11279	-60.873184
11280	-62.181019
11281	-74.152481
11282	-65.239632
11283	-65.331413
11284	-70.307800
11285	-44.535873
11286	-60.938515
11287	-63.432816
11288	-72.524574
11289	-65.424591
11290	-66.242470
11291	-72.056641
11292	-67.075447
11293	-61.842438
11294	-62.398720
11295	-76.143898
11296	-70.352875
11297	-54.622078
11298	-73.603004
11299	-72.209930
11300	-62.518650
11301	-56.335552
11302	-74.426018
11303	-78.501053
11304	-67.878288
11305	-63.600620
11306	-71.452225
11307	-63.615810
11308	-60.395382
11309	-63.136429
11310	-56.780441
11311	-84.071136
11312	-74.960556
11313	-44.117470
11314	-59.303398
11315	-62.994629
11316	-60.161880
11317	-70.934685
11318	-74.412994
11319	-51.144398
11320	-61.127159
11321	-62.380009
11322	-63.108044
11323	-84.407448
11324	-76.616211
11325	-68.383835
11326	-59.189674
11327	-80.466087
11328	-67.350731
11329	-66.562180
11330	-69.602257
11331	-68.573357
11332	-74.979065
11333	-55.640240
11334	-70.497620
11335	-58.705807
11336	-55.661064
11337	-54.957893
11338	-59.685196
11339	-55.592724
11340	-52.168945
11341	-60.085487
11342	-62.716427
11343	-74.214615
11344	-65.748238
11345	-60.433693
11346	-62.450241
11347	-66.864426
11348	-56.576378
11349	-60.553108
11350	-60.462509
11351	-68.473671
11352	-63.602665
11353	-77.066467
11354	-59.763386
11355	-78.465881
11356	-61.846966
11357	-67.463837
11358	-52.884403
11359	-66.419579
11360	-85.718857
11361	-64.900055
11362	-70.720612
11363	-52.691528
11364	-59.181446
11365	-80.255333
11366	-80.632523
11367	-72.382011
11368	-75.957504
11369	-68.425629
11370	-72.523781
11371	-65.516823
11372	-60.300919
11373	-53.056332
11374	-59.570732
11375	-77.195564
11376	-69.299591
11377	-78.211273
11378	-81.621887
11379	-72.659439
11380	-67.501915
11381	-59.899029
11382	-53.806721
11383	-63.790630
11384	-61.759388
11385	-56.921772
11386	-64.221703
11387	-67.172646
11388	-80.515442
11389	-86.749718
11390	-48.195869
11391	-65.933067
11392	-57.505955
11393	-60.954166
11394	-64.511909
11395	-57.098412
11396	-55.016628
11397	-69.070755
11398	-63.706627
11399	-35.579258
11400	-43.283901
11401	-78.815613
11402	-88.697250
11403	-62.365673
11404	-48.226131
11405	-61.393269
11406	-47.880230
11407	-45.343483
11408	-50.272308
11409	-54.903393
11410	-56.948017
11411	-52.558067
11412	-63.124126
11413	-69.177353
11414	-82.457504
11415	-76.486290
11416	-83.858368
11417	-40.208504
11418	-58.481743
11419	-45.187992
11420	-49.148129
11421	-58.995426
11422	-50.200821
11423	-56.657768
11424	-67.232536
11425	-65.845444
11426	-70.875389
11427	-54.959690
11428	-60.754684
11429	-46.820885
11430	-49.677090
11431	-62.884560
11432	-65.837364
11433	-58.355541
11434	-63.326031
11435	-83.253250
11436	-62.221741
11437	-69.027763
11438	-67.953201
11439	-68.197456
11440	-69.407173
11441	-67.038071
11442	-71.739815
11443	-62.538490
11444	-87.076736
11445	-79.040916
11446	-68.286331
11447	-67.928329
11448	-75.696014
11449	-60.348736
11450	-61.577244
11451	-62.710777
11452	-52.242382
11453	-72.959892
11454	-67.387817
11455	-51.265350
11456	-98.927780
11457	175.557739
11458	159.343094
11459	159.965240
11460	169.908630
11461	177.754944
11462	170.196884
11463	167.978104
11464	172.294235
11465	-173.564880
11466	166.015381
11467	171.297333
11468	177.397339
11469	164.980423
11470	166.680084
11471	159.072495
11472	152.181580
11473	169.912338
11474	176.995331
11475	171.541443
11476	159.572510
11477	134.241867
11478	60.116528
11479	70.883224
11480	84.662857
11481	69.051590
11482	82.301926
11483	82.400787
11484	58.880711
11485	74.636513
11486	58.069153
11487	56.606838
11488	60.941471
11489	60.844719
11490	68.825241
11491	53.289093
11492	63.038280
11493	52.925835
11494	62.985786
11495	71.300888
11496	51.171112
11497	81.140938
11498	63.522110
11499	101.868401
11500	153.837021
11501	168.707855
11502	172.946518
11503	167.342560
11504	166.134933
11505	155.119812
11506	171.628632
11507	176.989624
11508	163.319885
11509	151.542175
11510	165.562576
11511	150.517807
11512	164.420166
11513	173.980042
11514	150.056046
11515	171.159210
11516	166.711487
11517	163.177826
11518	166.981964
11519	166.912018
11520	153.244858
11521	178.140915
11522	166.155869
11523	170.409729
11524	172.027344
11525	159.039993
11526	174.610199
11527	148.640610
11528	165.558411
11529	178.216553
11530	172.256805
11531	169.098312
11532	160.830597
11533	173.452835
11534	162.641922
11535	174.572067
11536	161.362610
11537	146.278259
11538	167.464584
11539	159.033096
11540	163.186844
11541	154.077286
11542	150.394730
11543	146.030762
11544	172.872055
11545	156.835144
11546	174.770035
11547	160.076553
11548	168.036209
11549	162.362976
11550	157.838593
11551	149.600616
11552	167.626694
11553	169.979156
11554	178.302414
11555	172.579163
11556	175.223206
11557	173.503876
11558	156.860657
11559	178.555420
11560	171.130630
11561	167.594849
11562	167.301880
11563	177.210464
11564	162.242691
11565	159.727432
11566	168.416580
11567	158.471130
11568	172.002213
11569	177.065186
11570	172.550278
11571	-176.866165
11572	-179.400024
11573	161.240707
11574	162.837906
11575	162.101776
11576	159.336639
11577	173.308716
11578	167.668533
11579	160.604416
11580	162.186768
11581	144.911835
11582	152.971100
11583	176.991867
11584	170.594940
11585	167.564240
11586	166.173843
11587	160.127625
11588	151.270645
11589	176.255280
11590	154.621216
11591	171.300201
11592	152.811722
11593	-175.004303
11594	136.940720
11595	60.514122
11596	79.816360
11597	65.037315
11598	67.624008
11599	73.576416
11600	63.043343
11601	56.206310
11602	77.106323
11603	77.686028
11604	68.954132
11605	45.481926
11606	53.572655
11607	68.119461
11608	111.929260
11609	137.166977
11610	143.034698
11611	-168.105392
11612	167.064087
11613	154.169449
11614	165.129456
11615	154.686996
11616	158.809082
11617	-176.846741
11618	165.098907
11619	160.344986
11620	168.676971
11621	170.668564
11622	177.061020
11623	163.863083
11624	178.465164
11625	176.898392
11626	174.626892
11627	158.262268
11628	168.769165
11629	161.741699
11630	-176.529739
11631	159.988388
11632	174.496750
11633	171.787308
11634	-175.680740
11635	169.918869
11636	172.361710
11637	173.698868
11638	144.498093
11639	165.856995
11640	-179.700653
11641	162.830719
11642	140.345718
11643	165.758163
11644	170.660599
11645	154.086044
11646	179.805679
11647	157.722198
11648	164.304550
11649	-177.587784
11650	156.431717
11651	173.759476
11652	154.066422
11653	168.875259
11654	173.691544
11655	176.382278
11656	165.317719
11657	135.229279
11658	154.011536
11659	139.564774
11660	151.748383
11661	165.712006
11662	156.085571
11663	171.516037
11664	-176.735809
11665	140.040253
11666	166.852676
11667	176.228195
11668	164.780014
11669	165.827484
11670	-175.725540
11671	-176.949051
11672	-167.117447
11673	159.056854
11674	170.129578
11675	154.998810
11676	155.079269
11677	164.346130
11678	167.812927
11679	165.383881
11680	161.809509
11681	179.002014
11682	175.770187
11683	175.159760
11684	-175.452377
11685	173.515869
11686	-177.049026
11687	174.411026
11688	170.251923
11689	176.475693
11690	149.203552
11691	139.237122
11692	61.300671
11693	63.258518
11694	100.085732
11695	64.140297
11696	71.516518
11697	68.870903
11698	64.126472
11699	99.527946
11700	88.873093
11701	94.572548
11702	147.969147
11703	169.224228
11704	156.316391
11705	-177.919647
11706	169.801147
11707	174.825409
11708	170.251236
11709	168.281845
11710	-170.499039
11711	175.144257
11712	171.627274
11713	169.449493
11714	177.028091
11715	159.083420
11716	-177.955902
11717	175.324051
11718	147.066910
11719	165.219208
11720	-179.350311
11721	165.757675
11722	158.906494
11723	169.876862
11724	163.207657
11725	165.149277
11726	170.576157
11727	-179.184631
11728	-173.012299
11729	177.879669
11730	159.021484
11731	162.653046
11732	179.957901
11733	165.934418
11734	174.330627
11735	-173.027939
11736	155.763397
11737	163.082794
11738	173.650177
11739	166.159180
11740	-169.951599
11741	146.029694
11742	177.897690
11743	-174.286224
11744	-169.205307
11745	158.352875
11746	156.211853
11747	151.487000
11748	168.880966
11749	162.520294
11750	143.354904
11751	71.141632
11752	66.956985
11753	62.137154
11754	58.946064
11755	76.069427
11756	58.168770
11757	55.421196
11758	50.221825
11759	65.915901
11760	53.517540
11761	71.407341
11762	87.926361
11763	77.583557
11764	76.492592
11765	-174.942200
11766	170.522964
11767	139.772141
11768	169.412033
11769	171.012482
11770	171.470291
11771	175.244766
11772	169.845413
11773	166.851959
11774	177.630600
11775	164.684952
11776	-178.215454
11777	173.176682
11778	168.059235
11779	174.176743
11780	173.476822
11781	-178.801086
11782	171.303146
11783	165.804260
11784	161.360550
11785	-174.161865
11786	-168.488388
11787	168.887238
11788	173.291275
11789	172.524857
11790	175.746704
11791	167.947723
11792	176.058212
11793	170.965225
11794	168.222809
11795	168.717911
11796	155.240204
11797	168.230850
11798	166.439758
11799	164.074783
11800	156.553726
11801	175.611023
11802	158.833572
11803	165.208267
11804	164.599884
11805	174.563889
11806	169.858170
11807	164.253021
11808	178.699219
11809	-177.554077
11810	159.780701
11811	-177.011185
11812	176.016144
11813	152.502579
11814	167.352814
11815	161.543945
11816	176.899673
11817	169.204330
11818	161.236145
11819	172.042023
11820	167.251770
11821	-168.989761
11822	159.245773
11823	159.970520
11824	172.717621
11825	174.638275
11826	-172.499069
11827	-167.835770
11828	169.007721
11829	164.844055
11830	-170.670761
11831	161.615829
11832	148.570007
11833	175.556229
11834	161.205292
11835	178.184814
11836	170.683014
11837	159.950821
11838	163.330826
11839	-171.701691
11840	176.278381
11841	178.820969
11842	166.181961
11843	175.879272
11844	156.458328
11845	164.474075
11846	170.693985
11847	160.202576
11848	175.253555
11849	164.080124
11850	-179.102478
11851	161.035507
11852	145.889374
11853	157.584366
11854	153.457855
11855	171.746674
11856	170.076767
11857	-169.981857
11858	163.445999
11859	-176.007004
11860	168.005768
11861	171.263199
11862	178.934387
11863	-175.862122
11864	167.343292
11865	153.869843
11866	168.771561
11867	162.544296
11868	171.306641
11869	165.229202
11870	167.357483
11871	155.437073
11872	157.652084
11873	167.974319
11874	164.356873
11875	166.886169
11876	162.651154
11877	174.566315
11878	172.231003
11879	173.847855
11880	166.935150
11881	168.063965
11882	175.141953
11883	172.343506
11884	159.317657
11885	160.721039
11886	155.877045
11887	171.310135
11888	179.442993
11889	169.638351
11890	176.218445
11891	167.405930
11892	168.362076
11893	172.187256
11894	160.538986
11895	174.676102
11896	156.227814
11897	162.760849
11898	157.633896
11899	179.689072
11900	161.962296
11901	175.898071
11902	154.776016
11903	102.907501
11904	79.412682
11905	87.965813
11906	117.854004
11907	163.911758
11908	152.720917
11909	142.391663
11910	172.882370
11911	166.569595
11912	-174.200790
11913	-176.295639
11914	173.950974
11915	160.762207
11916	149.762924
11917	167.546158
11918	171.242004
11919	-177.217087
11920	173.845215
11921	172.518585
11922	-168.986496
11923	-174.620071
11924	172.795013
11925	174.118164
11926	178.829056
11927	158.926208
11928	172.398117
11929	158.803238
11930	167.615906
11931	134.493729
11932	153.940582
11933	146.681534
11934	140.882004
11935	159.339767
11936	170.757324
11937	173.647903
11938	170.496582
11939	171.824158
11940	155.044662
11941	174.825409
11942	175.932968
11943	171.647812
11944	178.274384
11945	173.160034
11946	167.337189
11947	164.766586
11948	163.960526
11949	168.540863
11950	170.880707
11951	175.523468
11952	166.056137
11953	152.481964
11954	155.934967
11955	156.444504
11956	166.950455
11957	159.320435
11958	179.261108
11959	170.918213
11960	156.895523
11961	126.070175
11962	148.124588
11963	173.897964
11964	154.952713
11965	173.199066
11966	148.274963
11967	171.943695
11968	164.671814
11969	148.081848
11970	159.825684
11971	161.977539
11972	167.691315
11973	-173.308701
11974	159.298767
11975	178.572174
11976	166.820023
11977	161.698593
11978	163.915802
11979	-176.526764
11980	172.861969
11981	163.636551
11982	158.521988
11983	160.904160
11984	137.740784
11985	152.367325
11986	158.532898
11987	168.172318
11988	167.896011
11989	174.574478
11990	167.911453
11991	171.886185
11992	-167.127991
11993	-174.747955
11994	174.599152
11995	163.016647
11996	-179.076736
11997	158.390289
11998	157.578949
11999	170.456360
12000	177.333817
12001	177.137177
12002	170.764954
12003	-179.324615
12004	157.049286
12005	155.330460
12006	163.072342
12007	160.038986
12008	175.182480
12009	176.472015
12010	173.609619
12011	-179.797134
12012	152.262787
12013	168.720352
12014	161.930038
12015	175.166412
12016	173.325882
12017	177.663406
12018	169.640366
12019	173.125244
12020	171.430588
12021	160.297729
12022	-175.058975
12023	179.803925
12024	172.559525
12025	161.199997
12026	173.025085
12027	162.909500
12028	163.317902
12029	174.289642
12030	168.637558
12031	154.236893
12032	171.333389
12033	176.184387
12034	166.687836
12035	-176.136124
12036	166.519211
12037	158.303650
12038	-175.050156
12039	172.724701
12040	160.883698
12041	174.823883
12042	179.996658
12043	174.270966
12044	175.385147
12045	165.783554
12046	-171.360443
12047	169.298141
12048	156.212341
12049	168.638794
12050	164.811813
12051	166.970810
12052	165.401764
12053	174.601120
12054	172.623779
12055	169.158249
12056	173.628738
12057	141.995071
12058	163.756683
12059	167.884537
12060	161.977905
12061	163.789764
12062	167.020248
12063	168.428375
12064	163.702271
12065	160.626602
12066	176.114105
12067	172.321793
12068	170.481857
12069	175.064560
12070	168.605728
12071	170.727066
12072	171.722244
12073	157.240021
12074	160.758453
12075	136.901031
12076	173.545319
12077	178.235291
12078	172.904373
12079	-177.980103
12080	-178.847229
12081	160.830124
12082	179.364441
12083	169.481689
12084	153.647827
12085	160.200165
12086	149.934097
12087	178.388992
12088	158.149597
12089	175.534332
12090	163.649811
12091	-177.861404
12092	179.340805
12093	178.203537
12094	171.220322
12095	178.498138
12096	177.253265
12097	169.553955
12098	155.915070
12099	164.314484
12100	165.201035
12101	178.586014
12102	168.230988
12103	156.705917
12104	164.711731
12105	163.189758
12106	158.244232
12107	166.753708
12108	164.513901
12109	175.165390
12110	173.237961
12111	-178.929428
12112	158.785583
12113	169.927307
12114	168.735489
12115	170.002029
12116	168.364029
12117	165.383926
12118	162.915787
12119	168.531769
12120	170.126007
12121	173.855621
12122	173.573822
12123	163.747162
12124	163.144775
12125	149.877716
12126	174.505768
12127	169.292267
12128	170.290436
12129	146.769745
12130	-176.518127
12131	160.769730
12132	-176.689285
12133	162.689453
12134	153.030838
12135	174.929718
12136	173.482742
12137	-178.236221
12138	166.611420
12139	170.532578
12140	171.188812
12141	-172.028503
12142	170.455719
12143	-178.495789
12144	-177.244247
12145	155.535995
12146	157.756790
12147	166.140335
12148	176.121704
12149	157.202423
12150	156.812057
12151	154.185028
12152	-179.052933
12153	-177.273895
12154	176.948700
12155	152.368317
12156	162.371063
12157	166.066376
12158	160.508957
12159	173.680130
12160	163.399780
12161	161.105591
12162	172.810715
12163	162.505096
12164	177.393570
12165	170.489914
12166	176.431091
12167	63.584171
12168	83.803894
12169	56.917152
12170	76.467140
12171	69.801895
12172	70.434822
12173	49.857182
12174	62.835270
12175	71.898338
12176	70.702919
12177	82.494270
12178	75.893356
12179	66.550652
12180	76.102074
12181	71.618561
12182	59.546177
12183	79.868279
12184	75.594124
12185	59.959526
12186	62.993645
12187	67.320381
12188	79.762894
12189	50.621212
12190	63.517235
12191	64.809868
12192	71.297722
12193	61.018234
12194	84.309242
12195	57.351128
12196	56.897224
12197	66.052002
12198	65.743301
12199	74.028336
12200	75.726089
12201	65.006668
12202	64.852509
12203	53.661247
12204	65.005203
12205	78.710472
12206	73.228889
12207	72.535851
12208	78.834908
12209	82.612099
12210	58.058056
12211	70.947304
12212	68.023628
12213	75.561729
12214	71.624626
12215	61.496716
12216	86.636169
12217	77.910767
12218	56.172436
12219	71.879005
12220	71.476257
12221	56.728546
12222	66.051720
12223	69.341484
12224	56.622700
12225	56.445400
12226	63.803230
12227	63.745995
12228	74.256813
12229	71.431107
12230	76.318962
12231	68.904106
12232	78.555916
12233	64.168564
12234	43.908295
12235	57.804321
12236	61.323009
12237	54.224617
12238	55.337513
12239	51.957184
12240	64.190895
12241	53.878174
12242	61.840595
12243	69.342972
12244	67.532478
12245	76.701294
12246	71.140121
12247	65.909912
12248	60.896778
12249	81.502419
12250	48.027657
12251	55.897575
12252	59.360291
12253	78.454704
12254	137.509277
12255	169.859070
12256	164.515167
12257	170.812469
12258	171.088348
12259	172.539810
12260	166.204605
12261	-161.017899
12262	173.823334
12263	169.100998
12264	170.997116
12265	169.592239
12266	165.999496
12267	172.485413
12268	154.117844
12269	163.621033
12270	-172.877045
12271	-167.559067
12272	168.135757
12273	138.924316
12274	150.262634
12275	135.423950
12276	141.829697
12277	157.828934
12278	158.604385
12279	159.688065
12280	159.545456
12281	150.356750
12282	171.467896
12283	173.970306
12284	163.795349
12285	173.972549
12286	153.453064
12287	171.960052
12288	171.222900
12289	165.592819
12290	-179.409607
12291	177.066391
12292	165.233719
12293	171.207230
12294	144.923096
12295	158.795319
12296	175.351547
12297	164.342087
12298	172.310852
12299	172.946564
12300	174.025330
12301	178.407333
12302	-178.474854
12303	-171.849747
12304	152.770950
12305	167.076050
12306	169.485138
12307	168.871246
12308	171.697113
12309	175.025009
12310	169.319031
12311	168.621948
12312	-175.097641
12313	169.573090
12314	170.015030
12315	164.877090
12316	176.034729
12317	89.137329
12318	-177.800461
12319	161.978592
12320	155.238403
12321	-179.024261
12322	167.420502
12323	168.102875
12324	178.702469
12325	171.834869
12326	173.543701
12327	171.733398
12328	142.506622
12329	151.458847
12330	170.886200
12331	176.379623
12332	171.331696
12333	159.639343
12334	-170.864563
12335	154.512756
12336	154.786758
12337	175.028275
12338	142.160767
12339	149.204041
12340	146.435532
12341	157.158173
12342	167.985840
12343	161.171951
12344	162.217773
12345	178.774994
12346	177.364456
12347	173.821655
12348	153.783051
12349	133.219559
12350	166.341736
12351	162.890320
12352	-178.243973
12353	164.490616
12354	166.536484
12355	139.993607
12356	-172.159927
12357	161.432205
12358	166.598251
12359	171.458923
12360	140.429779
12361	173.603607
12362	177.774429
12363	179.614380
12364	177.829758
12365	155.529587
12366	160.249878
12367	178.591995
12368	163.794556
12369	154.948730
12370	151.072861
12371	171.800919
12372	167.414948
12373	170.475479
12374	175.063232
12375	171.033066
12376	-177.811417
12377	163.936157
12378	153.891479
12379	157.294052
12380	167.068512
12381	163.687073
12382	169.734848
12383	166.024109
12384	167.726974
12385	-179.918365
12386	168.028915
12387	179.429092
12388	153.486938
12389	176.529800
12390	170.411514
12391	161.038330
12392	178.714554
12393	172.474396
12394	179.604172
12395	169.329254
12396	167.330460
12397	165.005386
12398	141.493759
12399	161.421021
12400	-178.427200
12401	173.022202
12402	159.365265
12403	173.071945
12404	171.390717
12405	147.654144
12406	-176.345901
12407	171.818375
12408	169.301590
12409	155.465469
12410	162.501678
12411	162.308273
12412	175.521851
12413	162.833176
12414	152.247360
12415	167.860962
12416	175.250336
12417	167.725021
12418	174.093872
12419	166.086197
12420	176.946198
12421	145.153564
12422	161.562439
12423	174.286987
12424	171.466919
12425	179.959183
12426	155.003418
12427	158.519089
12428	177.029968
12429	167.994888
12430	167.615387
12431	172.418884
12432	171.866898
12433	131.504028
12434	156.819077
12435	-171.910110
12436	179.215240
12437	148.157852
12438	179.763458
12439	-177.633545
12440	161.963104
12441	167.581436
12442	161.465363
12443	176.306229
12444	-176.606506
12445	118.881004
12446	178.900940
12447	169.138763
12448	156.641373
12449	173.484390
12450	152.859665
12451	174.802582
12452	153.527176
12453	163.778656
12454	152.513351
12455	177.496246
12456	161.732224
12457	160.320236
12458	160.240936
12459	159.740799
12460	173.101746
12461	166.443497
12462	159.267319
12463	165.277664
12464	164.844727
12465	-174.016052
12466	158.022552
12467	167.623901
12468	159.411636
12469	174.564697
12470	160.569931
12471	177.759781
12472	169.861481
12473	173.185883
12474	158.797455
12475	149.009567
12476	168.794083
12477	144.061081
12478	152.340897
12479	145.230698
12480	145.303146
12481	164.160461
12482	168.961777
12483	162.182541
12484	167.966751
12485	162.785065
12486	163.271133
12487	-177.417480
12488	166.888504
12489	163.585022
12490	151.106644
12491	-164.751404
12492	146.905350
12493	177.652603
12494	153.453644
12495	168.661514
12496	165.299973
12497	178.240128
12498	-171.928284
12499	174.803345
12500	171.456467
12501	-169.027832
12502	134.937271
12503	82.257446
12504	69.805885
12505	59.189465
12506	24.087635
12507	59.395996
12508	71.076485
12509	54.842361
12510	59.907848
12511	71.905525
12512	72.213715
12513	78.381149
12514	50.212364
12515	60.799095
12516	66.633614
12517	72.483330
12518	72.612434
12519	86.144913
12520	81.234337
12521	90.778534
12522	153.080658
12523	174.324066
12524	172.336990
12525	164.479034
12526	154.939972
12527	172.735001
12528	175.372650
12529	162.333603
12530	171.655289
12531	171.465286
12532	166.662781
12533	168.254776
12534	169.788361
12535	169.336014
12536	-177.441803
12537	-178.029800
12538	158.587555
12539	172.073944
12540	171.793854
12541	166.449829
12542	155.406189
12543	175.433441
12544	171.261597
12545	153.680725
12546	174.187515
12547	155.037674
12548	178.367142
12549	167.099304
12550	167.454498
12551	170.710464
12552	-178.838989
12553	156.289627
12554	153.785767
12555	156.375900
12556	162.463135
12557	164.321289
12558	171.736923
12559	169.623611
12560	179.641006
12561	170.808655
12562	178.564957
12563	177.575592
12564	154.965652
12565	174.582932
12566	-177.424927
12567	170.885406
12568	-176.813278
12569	176.009567
12570	170.700638
12571	166.651550
12572	150.356216
12573	174.539108
12574	147.910385
12575	-179.740204
12576	160.964050
12577	172.027451
12578	-166.742432
12579	164.201202
12580	164.430405
12581	169.874207
12582	-179.826035
12583	179.220001
12584	178.158112
12585	162.156937
12586	166.553329
12587	163.560242
12588	174.156387
12589	163.877563
12590	171.941559
12591	151.709717
12592	-176.033005
12593	167.319244
12594	163.682083
12595	-176.917664
12596	160.153168
12597	172.130081
12598	-175.701035
12599	169.151871
12600	-169.421188
12601	-173.882996
12602	-178.444153
12603	165.054779
12604	160.043945
12605	179.886963
12606	-178.639328
12607	171.471634
12608	175.389526
12609	-179.019440
12610	161.255875
12611	175.018997
12612	173.003510
12613	162.026764
12614	170.179108
12615	151.471939
12616	169.962738
12617	160.236359
12618	155.765823
12619	161.673309
12620	-179.592834
12621	179.758148
12622	167.091507
12623	168.509506
12624	176.480209
12625	166.142517
12626	174.034317
12627	165.891327
12628	161.903793
12629	168.706543
12630	-176.342361
12631	174.971924
12632	144.884323
12633	172.585983
12634	170.954956
12635	155.166763
12636	157.359436
12637	177.901260
12638	164.369446
12639	171.084793
12640	164.812271
12641	158.244202
12642	167.797791
12643	168.986313
12644	162.647964
12645	165.157745
12646	168.901260
12647	144.116760
12648	145.779907
12649	156.927032
12650	176.143372
12651	175.696640
12652	151.127808
12653	167.308868
12654	168.956482
12655	170.272125
12656	150.828796
12657	176.415726
12658	-165.046051
12659	173.555832
12660	167.821579
12661	-168.916992
12662	169.938141
12663	166.585602
12664	152.579254
12665	165.601089
12666	168.838318
12667	179.003952
12668	162.738358
12669	160.684448
12670	146.001480
12671	159.817291
12672	158.936356
12673	162.138336
12674	153.739395
12675	169.778107
12676	157.287369
12677	160.505280
12678	157.295227
12679	-179.506134
12680	159.392181
12681	170.430511
12682	177.559738
12683	162.770737
12684	179.726913
12685	171.001389
12686	160.335159
12687	157.458755
12688	143.380325
12689	149.108200
12690	-176.553223
12691	-166.026794
12692	171.623474
12693	158.076447
12694	159.554977
12695	166.968887
12696	167.467850
12697	164.906219
12698	155.268570
12699	176.772995
12700	-173.383957
12701	174.086304
12702	156.465027
12703	170.935776
12704	174.013779
12705	171.344528
12706	153.541107
12707	169.798920
12708	159.232254
12709	175.570724
12710	126.148972
12711	72.561989
12712	59.784866
12713	47.241062
12714	72.590210
12715	68.853729
12716	81.257172
12717	60.868294
12718	55.177406
12719	67.766426
12720	62.971375
12721	57.191399
12722	61.835876
12723	57.428974
